gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
1,1.0,6621.024079557546,1.0,125.28512969084164,1.0,8.977677219734904,1.0,805986.8826174713,1.0,6.071183531007977,1.0,8.97767721973491
2,0.9989480103585493,6621.024079557546,0.998685729262086,125.28512969084164,0.998950615217589,8.977677219734904,0.9979023316435979,805986.8826174713,0.4251791030517528,6.071183531007977,0.998950615217588,8.97767721973491
3,0.96974774934963,6621.024079557546,0.967255717212797,125.28512969084164,0.966966975759034,8.977677219734904,0.9350251322085709,805986.8826174713,0.28179107805665476,6.071183531007977,0.9669669757590332,8.97767721973491
4,0.9649537948173851,6621.024079557546,0.9642319624986089,125.28512969084164,0.964725079802051,8.977677219734904,0.9306944795990718,805986.8826174713,0.5746556735106659,6.071183531007977,0.9647250798020501,8.97767721973491
5,0.9681567459873743,6621.024079557546,0.9654145363169387,125.28512969084164,0.96572687179947,8.977677219734904,0.9326283909155889,805986.8826174713,0.38465686741797994,6.071183531007977,0.9657268717994695,8.97767721973491
6,0.9600175546186782,6621.024079557546,0.9718870249169845,125.28512969084164,0.9722503112681107,8.977677219734904,0.9452706677609376,805986.8826174713,0.27750316825541305,6.071183531007977,0.9722503112681105,8.97767721973491
7,1.0,6674.516473530287,0.9809830425560844,125.28512969084164,0.9807523644726069,8.977677219734904,0.9618752004186093,805986.8826174713,0.234422376072601,6.071183531007977,0.9807523644726069,8.97767721973491
8,0.9694824807315223,6674.516473530287,0.9479530339492078,125.28512969084164,0.9472258102614377,8.977677219734904,0.897236735625436,805986.8826174713,0.3158660885294444,6.071183531007977,0.9472258102614372,8.97767721973491
9,0.8937282480065079,6674.516473530287,0.9025942806828291,125.28512969084164,0.9027264481486378,8.977677219734904,0.8149150401870542,805986.8826174713,0.3741033892419444,6.071183531007977,0.902726448148637,8.97767721973491
10,0.9480194010600332,6674.516473530287,0.9335590196780733,125.28512969084164,0.932645871781055,8.977677219734904,0.8698283221502436,805986.8826174713,0.2795616524640665,6.071183531007977,0.9326458717810547,8.97767721973491
11,0.9197165876563667,6674.516473530287,0.9042308153096028,125.28512969084164,0.9043654992460155,8.977677219734904,0.8178769562264949,805986.8826174713,0.11667647246014938,6.071183531007977,0.9043654992460156,8.97767721973491
12,0.8971917856544412,6674.516473530287,0.8922129167964064,125.28512969084164,0.8920517985197719,8.977677219734904,0.7957564112423592,805986.8826174713,0.1483247769244803,6.071183531007977,0.8920517985197716,8.97767721973491
13,0.8701366122818687,6674.516473530287,0.8862842425736753,125.28512969084164,0.8856194082639328,8.977677219734904,0.7843217362937579,805986.8826174713,0.6931218685409831,6.071183531007977,0.8856194082639325,8.97767721973491
14,0.8609821194671751,6674.516473530287,0.8775505210550681,125.28512969084164,0.8773614870944328,8.977677219734904,0.7697631790365536,805986.8826174713,1.0,6.37785930349332,0.8773614870944322,8.97767721973491
15,0.8878444232116425,6674.516473530287,0.8787652895909382,125.28512969084164,0.879176209135204,8.977677219734904,0.7729508067093482,805986.8826174713,0.5628655680679655,6.37785930349332,0.8791762091352041,8.97767721973491
16,0.8628463310577753,6674.516473530287,0.8665525099980013,125.28512969084164,0.8662266486950121,8.977677219734904,0.7503486069093908,805986.8826174713,0.8095156671913691,6.37785930349332,0.8662266486950114,8.97767721973491
17,0.8574789346056955,6674.516473530287,0.8381396713430488,125.28512969084164,0.8387639271940823,8.977677219734904,0.70352492556204,805986.8826174713,0.18528489277439605,6.37785930349332,0.8387639271940824,8.97767721973491
18,0.84944590050948,6674.516473530287,0.8529142711569474,125.28512969084164,0.8534813074284752,8.977677219734904,0.7284303421298188,805986.8826174713,0.21872290896364965,6.37785930349332,0.8534813074284748,8.97767721973491
19,0.8466551173541759,6674.516473530287,0.8413540038663949,125.28512969084164,0.8413372954306063,8.977677219734904,0.7078484446824873,805986.8826174713,0.11851271814780072,6.37785930349332,0.8413372954306062,8.97767721973491
20,0.8240492484085219,6674.516473530287,0.8283108774603088,125.28512969084164,0.8277829429620677,8.977677219734904,0.6852246006589414,805986.8826174713,0.1951059457203094,6.37785930349332,0.8277829429620674,8.97767721973491
21,0.8304162869760433,6674.516473530287,0.8279087599342153,125.28512969084164,0.8281088386121125,8.977677219734904,0.6857642485875015,805986.8826174713,0.39106330297185987,6.37785930349332,0.8281088386121124,8.97767721973491
22,0.8055237399877816,6674.516473530287,0.7949717527293682,125.28512969084164,0.7966110075296813,8.977677219734904,0.6345890973174538,805986.8826174713,1.0,6.7573414194873,0.7966110075296812,8.97767721973491
23,0.8083546368980103,6674.516473530287,0.8095084089933667,125.28512969084164,0.8092308107028726,8.977677219734904,0.6548545049908272,805986.8826174713,0.592828409822303,6.7573414194873,0.8092308107028718,8.97767721973491
24,0.7869747036297023,6674.516473530287,0.8059472031886785,125.28512969084164,0.8057281603222574,8.977677219734904,0.6491978683362891,805986.8826174713,0.3591830453322258,6.7573414194873,0.8057281603222572,8.97767721973491
25,0.8095076340842973,6674.516473530287,0.8016759475366878,125.28512969084164,0.8027996066486485,8.977677219734904,0.6444872084352228,805986.8826174713,0.1031289741127519,6.7573414194873,0.8027996066486474,8.97767721973491
26,0.7766089774025378,6674.516473530287,0.7834592673680132,125.28512969084164,0.7846039841426781,8.977677219734904,0.6156034119325637,805986.8826174713,0.1062960523516999,6.7573414194873,0.784603984142678,8.97767721973491
27,0.767638748879206,6674.516473530287,0.7746856788175958,125.28512969084164,0.777078815181403,8.977677219734904,0.6038514850037324,805986.8826174713,0.22664334064903716,6.7573414194873,0.7770788151814025,8.97767721973491
28,0.7751400629212671,6674.516473530287,0.7638759751490694,125.28512969084164,0.764085360190554,8.977677219734904,0.5838264376575264,805986.8826174713,0.4214039253050476,6.7573414194873,0.7640853601905525,8.97767721973491
29,0.7676356235065509,6674.516473530287,0.7569207900527477,125.28512969084164,0.756873625483914,8.977677219734904,0.572857684953164,805986.8826174713,0.09186873705389723,6.7573414194873,0.756873625483914,8.97767721973491
30,0.7587081617181595,6674.516473530287,0.7593643150072212,125.28512969084164,0.7625619840841524,8.977677219734904,0.5815007795703582,805986.8826174713,0.08368145019054095,6.7573414194873,0.7625619840841518,8.97767721973491
31,0.732111100148659,6674.516473530287,0.7566411314786341,125.28512969084164,0.7584276373016577,8.977677219734904,0.5752124810229734,805986.8826174713,0.07060411729705375,6.7573414194873,0.7584276373016567,8.97767721973491
32,0.7202598414418376,6674.516473530287,0.7357625609988998,125.28512969084164,0.7380793569372769,8.977677219734904,0.5447611371369429,805986.8826174713,0.7315174668840501,6.7573414194873,0.7380793569372761,8.97767721973491
33,0.7161581704744097,6674.516473530287,0.7255866608356666,125.28512969084164,0.7261351988369307,8.977677219734904,0.5272723269899482,805986.8826174713,0.35243119308242776,6.7573414194873,0.7261351988369302,8.97767721973491
34,0.7236699022351065,6674.516473530287,0.7309340792468121,125.28512969084164,0.7332316888175623,8.977677219734904,0.5376287094862539,805986.8826174713,0.6759872211535279,6.7573414194873,0.7332316888175618,8.97767721973491
35,0.7290681043425459,6674.516473530287,0.741564774948293,125.28512969084164,0.7444798405449521,8.977677219734904,0.5542502329778374,805986.8826174713,0.12760461226291472,6.7573414194873,0.7444798405449522,8.97767721973491
36,0.7218107359685365,6674.516473530287,0.7122920622130714,125.28512969084164,0.7134318495990121,8.977677219734904,0.5089850040222673,805986.8826174713,0.1708771305529278,6.7573414194873,0.713431849599012,8.97767721973491
37,0.7037338653592079,6674.516473530287,0.7060988851172811,125.28512969084164,0.7086594243224053,8.977677219734904,0.5021981796809617,805986.8826174713,0.03357831913113578,6.7573414194873,0.7086594243224045,8.97767721973491
38,0.6980441913003528,6674.516473530287,0.6839000770540683,125.28512969084164,0.6857309622048592,8.977677219734904,0.4702269525264027,805986.8826174713,0.22111385225303778,6.7573414194873,0.6857309622048596,8.97767721973491
39,0.6734309491415266,6674.516473530287,0.7111591655684814,125.28512969084164,0.7131055455151715,8.977677219734904,0.5085195190444897,805986.8826174713,1.0,8.104185235646439,0.713105545515171,8.97767721973491
40,0.6948513390793355,6674.516473530287,0.7001039136362472,125.28512969084164,0.7014236284437582,8.977677219734904,0.4919951065392069,805986.8826174713,0.1261687651463573,8.104185235646439,0.7014236284437578,8.97767721973491
41,0.6757307078024664,6674.516473530287,0.6957088088222015,125.28512969084164,0.6991785884274918,8.977677219734904,0.4888506985154591,805986.8826174713,0.22255275001302574,8.104185235646439,0.6991785884274911,8.97767721973491
42,0.6648517830066738,6674.516473530287,0.6814109270544164,125.28512969084164,0.6828134904272688,8.977677219734904,0.4662342627094695,805986.8826174713,0.4334344831260317,8.104185235646439,0.6828134904272685,8.97767721973491
43,0.639385468924689,6674.516473530287,0.6422866568945265,125.28512969084164,0.6460802210139522,8.977677219734904,0.41741965198543673,805986.8826174713,0.08726720884537562,8.104185235646439,0.6460802210139518,8.97767721973491
44,0.657024243396333,6674.516473530287,0.6937496714518049,125.28512969084164,0.6964828665645494,8.977677219734904,0.485088383417972,805986.8826174713,0.12389335143325332,8.104185235646439,0.6964828665645494,8.97767721973491
45,0.6370822487471723,6674.516473530287,0.6765861776845419,125.28512969084164,0.6796541082082754,8.977677219734904,0.4619297068043851,805986.8826174713,0.10761074898077704,8.104185235646439,0.6796541082082747,8.97767721973491
46,0.645905592110846,6674.516473530287,0.6777094818526296,125.28512969084164,0.6815462771703394,8.977677219734904,0.4645053279247482,805986.8826174713,0.07778069150793109,8.104185235646439,0.6815462771703388,8.97767721973491
47,0.6332066450684308,6674.516473530287,0.6812859482291291,125.28512969084164,0.685830288532894,8.977677219734904,0.4703631846691118,805986.8826174713,0.09842816524159843,8.104185235646439,0.6858302885328934,8.97767721973491
48,0.6238984182522949,6674.516473530287,0.6877289435670205,125.28512969084164,0.6953358543727524,8.977677219734904,0.4834919503762857,805986.8826174713,0.05213930050729642,8.104185235646439,0.6953358543727526,8.97767721973491
49,0.6151999861901271,6674.516473530287,0.6740409758253041,125.28512969084164,0.6772601936358829,8.977677219734904,0.4586813698837128,805986.8826174713,0.415085597307229,8.104185235646439,0.6772601936358823,8.97767721973491
50,0.5964665276291952,6674.516473530287,0.6672497639676918,125.28512969084164,0.6736210456509638,8.977677219734904,0.45376531314389723,805986.8826174713,0.11047600869816093,8.104185235646439,0.6736210456509634,8.97767721973491
51,0.5983236887423516,6674.516473530287,0.6525506354847268,125.28512969084164,0.6591836705730599,8.977677219734904,0.4345231115501711,805986.8826174713,0.06647332035985729,8.104185235646439,0.6591836705730589,8.97767721973491
52,0.5997502127973002,6674.516473530287,0.6588859233601843,125.28512969084164,0.66555989228632,8.977677219734904,0.4429699702201769,805986.8826174713,0.14581843880560982,8.104185235646439,0.6655598922863193,8.97767721973491
53,0.5611267644875947,6674.516473530287,0.6351254240544586,125.28512969084164,0.6415795382811231,8.977677219734904,0.41162430394101907,805986.8826174713,0.3887462095826301,8.104185235646439,0.641579538281123,8.97767721973491
54,0.5589268705136081,6674.516473530287,0.6616268417426682,125.28512969084164,0.6690064434128907,8.977677219734904,0.4475696213279649,805986.8826174713,0.2130905841754231,8.104185235646439,0.6690064434128904,8.97767721973491
55,0.5609980546398938,6674.516473530287,0.6632104856507759,125.28512969084164,0.6710607274423537,8.977677219734904,0.4503224999154604,805986.8826174713,0.0707976686338958,8.104185235646439,0.6710607274423532,8.97767721973491
56,0.513947866606433,6674.516473530287,0.6436043689988266,125.28512969084164,0.6518360445109732,8.977677219734904,0.4248902289237111,805986.8826174713,0.03841526207812108,8.104185235646439,0.6518360445109729,8.97767721973491
57,0.5342413869682906,6674.516473530287,0.6648221978700092,125.28512969084164,0.6751240451769105,8.977677219734904,0.45579247637603404,805986.8826174713,0.11184908152272591,8.104185235646439,0.6751240451769097,8.97767721973491
58,0.5167605486143695,6674.516473530287,0.64881991842453,125.28512969084164,0.6579611983026002,8.977677219734904,0.43291293847179346,805986.8826174713,0.2486994628459555,8.104185235646439,0.6579611983026,8.97767721973491
59,0.5061142156422044,6674.516473530287,0.6340763811137673,125.28512969084164,0.6430527110010482,8.977677219734904,0.4135167891257969,805986.8826174713,0.04741239537861289,8.104185235646439,0.6430527110010477,8.97767721973491
60,0.49052212821692026,6674.516473530287,0.6703115903046875,125.28512969084164,0.6831189639987588,8.977677219734904,0.4666515189747369,805986.8826174713,0.14296436149185657,8.104185235646439,0.6831189639987583,8.97767721973491
61,0.4922606133400985,6674.516473530287,0.6542182162502838,125.28512969084164,0.6670392394627761,8.977677219734904,0.44494134698307797,805986.8826174713,0.09239001964095245,8.104185235646439,0.6670392394627755,8.97767721973491
62,0.4683099602692703,6674.516473530287,0.6548938199632355,125.28512969084164,0.6675751311423597,8.977677219734904,0.4456565557197374,805986.8826174713,0.05312165023753744,8.104185235646439,0.6675751311423587,8.97767721973491
63,0.46969176038066485,6674.516473530287,0.6598378078597115,125.28512969084164,0.6746747194239996,8.977677219734904,0.4551859770298528,805986.8826174713,0.14603301852087286,8.104185235646439,0.6746747194239998,8.97767721973491
64,0.4498720137608228,6674.516473530287,0.6532063850482774,125.28512969084164,0.6680227303426699,8.977677219734904,0.44625436825447473,805986.8826174713,0.06648860520975018,8.104185235646439,0.6680227303426693,8.97767721973491
65,0.4374721770208071,6674.516473530287,0.6540485411392007,125.28512969084164,0.670649533283874,8.977677219734904,0.44977079649387697,805986.8826174713,0.10819476269252902,8.104185235646439,0.6706495332838731,8.97767721973491
66,0.4288410269800439,6674.516473530287,0.6560652052935425,125.28512969084164,0.6725188736884945,8.977677219734904,0.4522816354672413,805986.8826174713,0.09020239640368928,8.104185235646439,0.6725188736884945,8.97767721973491
67,0.4160897017904586,6674.516473530287,0.656934130134438,125.28512969084164,0.6752419236387454,8.977677219734904,0.45595165543935284,805986.8826174713,0.1426300901963005,8.104185235646439,0.675241923638745,8.97767721973491
68,0.3966461429952971,6674.516473530287,0.6482823007127044,125.28512969084164,0.6659050714441813,8.977677219734904,0.4434295641750792,805986.8826174713,0.14278038234582727,8.104185235646439,0.6659050714441805,8.97767721973491
69,0.38552722342348494,6674.516473530287,0.6585874891891066,125.28512969084164,0.6780007218347401,8.977677219734904,0.4596849788084276,805986.8826174713,0.10650329471266501,8.104185235646439,0.6780007218347393,8.97767721973491
70,0.37826794912342343,6674.516473530287,0.6785428859717503,125.28512969084164,0.7018649431117462,8.977677219734904,0.492614398369254,805986.8826174713,0.1665399776822642,8.104185235646439,0.7018649431117456,8.97767721973491
71,0.3713614292998786,6674.516473530287,0.665230897897563,125.28512969084164,0.6892738613342481,8.977677219734904,0.47509845591862354,805986.8826174713,0.11542955160921534,8.104185235646439,0.6892738613342476,8.97767721973491
72,0.3516959430263715,6674.516473530287,0.6666041293143438,125.28512969084164,0.6920147293015753,8.977677219734904,0.47888438557033136,805986.8826174713,0.1500328242916344,8.104185235646439,0.6920147293015745,8.97767721973491
73,0.33762804512237427,6674.516473530287,0.6628247829794134,125.28512969084164,0.6886896209938249,8.977677219734904,0.4742933940646176,805986.8826174713,0.13151893688266245,8.104185235646439,0.6886896209938245,8.97767721973491
74,0.3346274767755152,6674.516473530287,0.6819145374454708,125.28512969084164,0.7113708496899999,8.977677219734904,0.506048485788672,805986.8826174713,0.1166658639339668,8.104185235646439,0.7113708496899995,8.97767721973491
75,0.31492260767120533,6674.516473530287,0.6792447064406918,125.28512969084164,0.7087416501921732,8.977677219734904,0.5023147267171236,805986.8826174713,0.38626273929301563,8.104185235646439,0.7087416501921723,8.97767721973491
76,0.2880695648841132,6674.516473530287,0.6682214191487345,125.28512969084164,0.699004562042387,8.977677219734904,0.48860737775606883,805986.8826174713,0.1150884980514103,8.104185235646439,0.6990045620423867,8.97767721973491
77,0.28571242070661995,6674.516473530287,0.6894838173011536,125.28512969084164,0.7235181771320216,8.977677219734904,0.5234785526404431,805986.8826174713,0.141803042515043,8.104185235646439,0.7235181771320214,8.97767721973491
78,0.2702557147380815,6674.516473530287,0.699902131108347,125.28512969084164,0.734858331661725,8.977677219734904,0.5400167676126536,805986.8826174713,0.1344866415570306,8.104185235646439,0.7348583316617248,8.97767721973491
79,0.25573878597509747,6674.516473530287,0.6904374414105577,125.28512969084164,0.7268000360927942,8.977677219734904,0.5282382924644853,805986.8826174713,0.20190710620105318,8.104185235646439,0.7268000360927929,8.97767721973491
80,0.24898745556712845,6674.516473530287,0.6948755564224021,125.28512969084164,0.7317035227589509,8.977677219734904,0.5353900452178586,805986.8826174713,0.23752934457407007,8.104185235646439,0.7317035227589509,8.97767721973491
81,0.23317191357770783,6674.516473530287,0.7034086729378175,125.28512969084164,0.7435947988366074,8.977677219734904,0.5529332248568533,805986.8826174713,0.14859105235153303,8.104185235646439,0.7435947988366065,8.97767721973491
82,0.22022716298128325,6674.516473530287,0.6946034786318513,125.28512969084164,0.7368092057284428,8.977677219734904,0.5428878056461788,805986.8826174713,0.23258939811842236,8.104185235646439,0.7368092057284428,8.97767721973491
83,0.21062891132575817,6674.516473530287,0.705669117799529,125.28512969084164,0.7490457689621209,8.977677219734904,0.561069564000054,805986.8826174713,0.1559707672652672,8.104185235646439,0.7490457689621202,8.97767721973491
84,0.20008134222039012,6674.516473530287,0.7117309456490519,125.28512969084164,0.7588357049156456,8.977677219734904,0.5758316270548234,805986.8826174713,0.22413108417453392,8.104185235646439,0.7588357049156447,8.97767721973491
85,0.18297091740439742,6674.516473530287,0.709388006101408,125.28512969084164,0.7567170081203316,8.977677219734904,0.5726206303785853,805986.8826174713,0.21230159163327902,8.104185235646439,0.7567170081203312,8.97767721973491
86,0.17906630858708567,6674.516473530287,0.7222194354749968,125.28512969084164,0.7713257415698177,8.977677219734904,0.5949433996082283,805986.8826174713,0.16571254895445933,8.104185235646439,0.771325741569817,8.97767721973491
87,0.16459122265585896,6674.516473530287,0.7266463634353468,125.28512969084164,0.7794087817133378,8.977677219734904,0.6074780490118677,805986.8826174713,0.15218913621172558,8.104185235646439,0.7794087817133366,8.97767721973491
88,0.1489579469026851,6674.516473530287,0.7283017078715668,125.28512969084164,0.7825112716343213,8.977677219734904,0.6123238902347616,805986.8826174713,0.21537778858733325,8.104185235646439,0.7825112716343207,8.97767721973491
89,0.134435298083359,6674.516473530287,0.7308603628266563,125.28512969084164,0.7877311528025293,8.977677219734904,0.620520369095602,805986.8826174713,0.23108399471597643,8.104185235646439,0.7877311528025294,8.97767721973491
90,0.12662867501826078,6674.516473530287,0.7426949084826745,125.28512969084164,0.8019055585301055,8.977677219734904,0.6430525248014798,805986.8826174713,0.1694140563569438,8.104185235646439,0.8019055585301049,8.97767721973491
91,0.10863173849466397,6674.516473530287,0.7432374000068135,125.28512969084164,0.8050484697832998,8.977677219734904,0.6481030387004323,805986.8826174713,0.31013525695309535,8.104185235646439,0.8050484697832997,8.97767721973491
92,0.10020511222460084,6674.516473530287,0.7475891041873092,125.28512969084164,0.8118486088269197,8.977677219734904,0.6590981636542037,805986.8826174713,0.21276958268888993,8.104185235646439,0.8118486088269189,8.97767721973491
93,0.0845487655631547,6674.516473530287,0.7534687896008379,125.28512969084164,0.8204077820213374,8.977677219734904,0.6730689288011693,805986.8826174713,0.22113685171374242,8.104185235646439,0.8204077820213368,8.97767721973491
94,0.07378861776858744,6674.516473530287,0.759260096387411,125.28512969084164,0.8285669013408166,8.977677219734904,0.6865231099975211,805986.8826174713,0.2381245440869372,8.104185235646439,0.8285669013408158,8.97767721973491
95,0.06309582796541992,6674.516473530287,0.7662568650473489,125.28512969084164,0.8378383522768015,8.977677219734904,0.7019731045459051,805986.8826174713,0.21930223222313752,8.104185235646439,0.837838352276801,8.97767721973491
96,0.04921479951248749,6674.516473530287,0.7698732885891498,125.28512969084164,0.8440432995861514,8.977677219734904,0.7124090915762769,805986.8826174713,0.24599487357221278,8.104185235646439,0.8440432995861509,8.97767721973491
97,0.03674161544964629,6674.516473530287,0.7780720036458735,125.28512969084164,0.8552747726784563,8.977677219734904,0.7314949367801848,805986.8826174713,0.22524336256506586,8.104185235646439,0.8552747726784562,8.97767721973491
98,0.024697523324081948,6674.516473530287,0.7831659910543136,125.28512969084164,0.8629270481572311,8.977677219734904,0.7446430904413515,805986.8826174713,0.264485523417619,8.104185235646439,0.8629270481572306,8.97767721973491
99,0.013024960409001692,6674.516473530287,0.7894854956306815,125.28512969084164,0.8719888733427508,8.977677219734904,0.760364595233561,805986.8826174713,0.2564876870821534,8.104185235646439,0.8719888733427514,8.97767721973491
